ModelNum m_N2 m_N1 m_C1 dM X0G X0qq X0ll X0nn X1qq X1ln X0ee X0mm X0tt X1en X1mn X1tn X0en X0mn X0tn 
5562577.slha -226.575246 206.098261 210.963746 20.476984999999985 0.206492057 0.3175032115 0.0516876013 0.10442178560000001 0.214630122 0.10526522299999999 0.0174094227 0.0174094227 0.0168687559 0.0357708486 0.0357708486 0.0337235258 0.117219424 0.117219424 0.0621940245 
5570759.slha 377.679155 -357.34341 361.527598 20.335744999999974 0.0904906465 0.3362320998 0.0551597732 0.1117306257 0.272614688 0.1337721666 0.0186169756 0.0186169756 0.017925822 0.0454433634 0.0454433634 0.0428854398 0.118918341 0.118918341 0.0498243864 
5577681.slha -204.792712 184.301412 191.769375 20.491299999999995 0.00248446042 0.5214760866 0.0851492868 0.17279072609999999 0.1468148504 0.0712845904 0.0287763064 0.0287763064 0.027596674 0.0244700024 0.0244700024 0.0223445856 0.114135237 0.114135237 0.086967401 
5644277.slha -395.82339 375.868234 379.382111 19.955156000000045 0.0858498201 0.3094503554 0.05097095039999999 0.10320420229999999 0.302123504 0.1484011682 0.0172027897 0.0172027897 0.016565371 0.050352538 0.050352538 0.0476960922 0.120664656 0.120664656 0.0344594929 
5669985.slha -319.705895 299.324909 308.046902 20.380986000000007 0.165151756 0.4799224326 0.0785855609 0.1595342532 0.0788029284 0.038003067780000004 0.0265674351 0.0265674351 0.0254506907 0.01313614964 0.01313614964 0.0117307685 0.113485431 0.113485431 0.0928637943 
5701315.slha -142.334194 122.56772 129.096324 19.766474000000002 0.0020270412 0.4835546586 0.0794915595 0.1612591663 0.1841593448 0.0895082294 0.0268941366 0.0268941366 0.0257032863 0.0306927874 0.0306927874 0.0281226546 0.11491512 0.11491512 0.0806570105 
5720105.slha 136.519245 -116.177955 132.166782 20.341290000000015 0.00602454631 0.6627965451000001 0.10885546299999999 0.220803635 0.001079352776 0.0004404572534 0.0367988565 0.0367988565 0.03525775 0.0001798925632 0.0001798925632 8.0672127e-05 0.111836905 0.111836905 0.105310192 
572734.slha 638.359365 -618.111935 620.593529 20.24743000000001 0.0285396555 0.28038655739999996 0.0461118431 0.0933934543 0.3695456292 0.1820228608 0.0155600621 0.0155600621 0.0149917189 0.0615983898 0.0615983898 0.0588260812 0.12439045 0.12439045 0.00695442722 
5754270.slha 283.295602 -263.76022 283.960926 19.53538199999997 0.00555686044 0.6635709521 0.1090212159 0.22185097189999997 0.0 0.0 0.0367855998 0.0367855998 0.0354500163 0.0 0.0 0.0 0.11114263 0.11114263 0.107642323 
5760524.slha -407.278878 387.521186 391.814222 19.75769200000002 0.0976788406 0.3436017675 0.056480679699999994 0.1146008201 0.2602323744 0.1274055176 0.0191120254 0.0191120254 0.0182566289 0.0433722426 0.0433722426 0.0406610324 0.118501533 0.118501533 0.0519354302 
5763919.slha 591.912316 -571.997311 574.212051 19.915005000000065 0.035738889 0.2675900463 0.0442463186 0.08940368209999999 0.3773253492 0.1856957144 0.0148945008 0.0148945008 0.014457317 0.0628858746 0.0628858746 0.0599239652 0.124894745 0.124894745 0.00220058644 
5785726.slha -441.180618 421.524614 425.321949 19.656003999999996 0.0790144762 0.32771856320000003 0.0537446379 0.11013182429999999 0.2879451512 0.141445347 0.0181575896 0.0181575896 0.0174294587 0.0481601538 0.0481601538 0.0451250394 0.12225051 0.12225051 0.0409476639 
5798917.slha 246.169784 -225.932699 245.919805 20.23708499999998 0.0058048257 0.6634583392 0.1094622829 0.22127455089999998 3.74180532e-10 2.494529512e-10 0.0368640529 0.0368640529 0.0357341771 1.247264756e-10 1.247264756e-10 0.0 0.111570472 0.111570472 0.107359754 
5816336.slha 1099.66641 -1079.90787 1081.985 19.75854000000004 0.0112322656 0.2699888977 0.044614214 0.0904495143 0.3911896516 0.19252545719999997 0.0150765363 0.0150765363 0.0144611414 0.0651983998 0.0651983998 0.0621286576 0.124900769 0.124900769 0.000785475112 
5858470.slha 521.319253 -500.993819 503.684545 20.32543400000003 0.0443831445 0.28430511319999996 0.0466991946 0.094635423 0.3552087632 0.1747683616 0.0157756564 0.0157756564 0.0151478818 0.0591971024 0.0591971024 0.0563741568 0.123371351 0.123371351 0.0119720285 
5882937.slha 156.219044 -136.541412 153.397833 19.67763199999999 0.00583081584 0.6629762288000001 0.10920896869999999 0.22178918949999998 0.0001438475268 5.0950834239999996e-05 0.0369728009 0.0369728009 0.0352633669 2.39748426e-05 2.39748426e-05 3.00114904e-06 0.111775726 0.111775726 0.105816708 
5906895.slha 464.14788 -443.813169 448.821157 20.33471099999997 0.0705005566 0.3837900014 0.0629719985 0.12758949660000002 0.2384245124 0.1167234348 0.0212711721 0.0212711721 0.0204296543 0.0397382372 0.0397382372 0.0372469604 0.116997044 0.116997044 0.064116429 
5959022.slha 141.560211 -121.498923 139.899506 20.061288000000005 0.00712284156 0.6625470613000001 0.1089923596 0.2213290284 5.2260978e-06 3.483708964e-06 0.0367210747 0.0367210747 0.0355502102 1.741854482e-06 1.741854482e-06 0.0 0.111599729 0.111599729 0.106729047 
5963419.slha -298.595402 278.533829 283.265142 20.061572999999953 0.153410632 0.336311032 0.0544819347 0.1138227899 0.2289242236 0.11304938839999999 0.0183102195 0.0183102195 0.0178614957 0.038660117 0.038660117 0.0357291544 0.122694675 0.122694675 0.0589667392 
5968902.slha -185.803583 165.57254 169.15307 20.231043 0.000688138801 0.33441903829999997 0.0546708873 0.11100847130000001 0.334820538 0.1643929264 0.0184971724 0.0184971724 0.0176765425 0.0558097676 0.0558097676 0.0527733912 0.120584425 0.120584425 0.0360575838 
5992114.slha -186.225188 166.549036 172.022393 19.676152000000002 0.0016242457 0.43668539219999997 0.07181324929999999 0.1456581214 0.2313576432 0.11286134820000002 0.0242835579 0.0242835579 0.0232461335 0.0385636112 0.0385636112 0.0357341258 0.11623209 0.11623209 0.0703597259 
6118192.slha -474.384921 454.805131 458.053905 19.579790000000003 0.0660122812 0.30701508660000004 0.0506835719 0.1029012874 0.3175777312 0.1558100416 0.0171534272 0.0171534272 0.0163767175 0.052929479 0.052929479 0.0499510836 0.121597762 0.121597762 0.027220044 
6140064.slha -243.777632 224.24976 227.807566 19.527872000000002 0.188679988 0.27663475639999996 0.0455899363 0.0925948115 0.2660785712 0.130421937 0.0154346022 0.0154346022 0.0147207319 0.0443468976 0.0443468976 0.0417281418 0.120611658 0.120611658 0.0353591735 
6154696.slha -164.522532 144.290096 148.55 20.232436000000007 0.000747553453 0.3666117508 0.060074601199999994 0.1220412892 0.3023073564 0.14821744920000002 0.0203274922 0.0203274922 0.0194196168 0.0503868674 0.0503868674 0.0474437144 0.118572426 0.118572426 0.0516227704 
62422.slha -519.836263 499.433074 502.95481 20.403189000000054 0.0464566294 0.3220406282 0.0527072401 0.1067732754 0.3165146428 0.15550758399999998 0.0178023432 0.0178023432 0.0171025537 0.0527525254 0.0527525254 0.0500025332 0.120684513 0.120684513 0.0344914715 
6250868.slha 164.321254 -143.845515 148.802704 20.475739000000004 0.000969705352 0.39940846809999997 0.0652866322 0.13237948189999998 0.2698407536 0.1321149592 0.022076441 0.022076441 0.0211337502 0.0449736116 0.0449736116 0.042167736 0.117085421 0.117085421 0.0632962153 
6295009.slha 201.260643 -181.607484 188.390969 19.653158999999988 0.00253321528 0.5025728660000001 0.0826796483 0.167594789 0.1646784948 0.0799409872 0.027953291 0.027953291 0.0267730663 0.02744712 0.02744712 0.0250467472 0.11466775 0.11466775 0.0826935989 
631718.slha -840.389223 820.32113 832.117563 20.068092999999976 0.040622671 0.620180381 0.1021893041 0.207236537 0.02029644884 0.00947465728 0.0345428549 0.0345428549 0.0331035943 0.0033827548 0.0033827548 0.00270914768 0.112413277 0.112413277 0.100708347 
6385988.slha -318.395144 298.831812 303.13681 19.563332000000003 0.141046786 0.3280361743 0.053921033300000004 0.1093793244 0.246847106 0.12076957619999999 0.0182427338 0.0182427338 0.0174355657 0.0411376662 0.0411376662 0.0384942438 0.11837939 0.11837939 0.0521372929 
6415034.slha 500.884919 -480.659045 501.793946 20.225874000000033 0.00376206511 0.6648759667999999 0.10938721209999999 0.2219747564 0.0 0.0 0.0369964562 0.0369964562 0.0353942997 0.0 0.0 0.0 0.111535353 0.111535353 0.107705577 
645094.slha -272.825875 253.01712 255.147317 19.80875499999999 0.130769499 0.2352401322 0.0387109379 0.0785866243 0.3463437728 0.1703490332 0.0131008141 0.0131008141 0.0125093097 0.0577169424 0.0577169424 0.0549151484 0.124858855 0.124858855 0.00123720326 
6453512.slha -137.635518 117.784485 123.532027 19.851032999999987 0.00135725262 0.44444085440000003 0.072908045 0.1480076709 0.2240439928 0.10924218360000001 0.0246755585 0.0246755585 0.023556928 0.037348751 0.037348751 0.0345446816 0.115886739 0.115886739 0.073341088 
6491687.slha -197.377549 177.085823 181.178829 20.291725999999983 0.000933408649 0.35930950959999997 0.0587841704 0.1192055507 0.3098345568 0.1519328038 0.0198814085 0.0198814085 0.0190213534 0.0516332862 0.0516332862 0.0486662314 0.118965722 0.118965722 0.0478519799 
6539329.slha 146.348224 -126.212286 131.806594 20.13593799999998 0.00124117729 0.43387301139999995 0.0709222732 0.14368519030000002 0.2353621748 0.1149161726 0.0239578884 0.0239578884 0.0230064964 0.0392272962 0.0392272962 0.0364615802 0.116040327 0.116040327 0.0716998876 
6553647.slha 585.690357 -565.430359 566.967301 20.259997999999996 0.0265196503 0.24036630939999998 0.0393947852 0.0798985868 0.411200416 0.2026202532 0.0133236356 0.0133236356 0.012747514 0.0685326912 0.0685326912 0.0655548708 0.199984374 0.199984374 0.0 
6559255.slha 458.819664 -438.344204 440.514377 20.475459999999998 0.0472102552 0.2597212787 0.0425986638 0.0863780421 0.3779755164 0.1861162436 0.0143647918 0.0143647918 0.0138690802 0.0629978384 0.0629978384 0.0601205668 0.125008289 0.125008289 0.00170361629 
6580170.slha 927.278404 -907.69604 911.651589 19.582363999999984 0.0196006032 0.3587076482 0.0606102946 0.1202046681 0.2947477972 0.14612898900000001 0.0200349683 0.0200349683 0.020540358 0.049126752 0.049126752 0.047875485 0.119275347 0.119275347 0.0460823233 
6585583.slha 227.943099 -208.23579 225.3501 19.70730899999998 0.00558029022 0.6624603647999999 0.1094931856 0.2223405264 9.33287368e-05 3.2304473671999994e-05 0.0370547492 0.0370547492 0.0353836872 1.555480154e-05 1.555480154e-05 1.194870592e-06 0.111749747 0.111749747 0.10600581 
6672172.slha -119.056541 98.6493686 113.414023 20.407172399999993 0.00530302674 0.6609244006000001 0.10817066609999999 0.2201169022 0.003816769968 0.0016682347820000001 0.0365379581 0.0365379581 0.0350947499 0.000636130084 0.000636130084 0.000395974614 0.111965072 0.111965072 0.104284936 
6676584.slha -846.903262 827.065089 828.590584 19.838173000000097 0.016362737 0.24367258949999998 0.0401527592 0.0815013626 0.414286588 0.2040239652 0.0135816333 0.0135816333 0.0129894926 0.0690416328 0.0690416328 0.0659406996 0.200197695 0.200197695 0.0 
6742467.slha -543.171447 522.819745 524.717771 20.351701999999932 0.0342198931 0.2528626221 0.0414866558 0.08408095169999999 0.3935230624 0.19382681480000002 0.0140174373 0.0140174373 0.0134517812 0.0655858886 0.0655858886 0.0626550376 0.199937954 0.199937954 7.91056828e-05 
6746799.slha 169.326561 -149.254086 167.784091 20.072474999999997 0.00668595791 0.6628071582 0.1094102945 0.22109077649999997 3.48687132e-06 2.324574564e-06 0.0368544831 0.0368544831 0.0357013283 1.162287282e-06 1.162287282e-06 0.0 0.111596958 0.111596958 0.107216381 
6755879.slha -136.922739 116.978441 123.7161 19.944298000000003 0.00207844495 0.4906155335 0.08042647359999999 0.1631106988 0.1775111572 0.08625769159999999 0.0272098896 0.0272098896 0.0260066944 0.0295850664 0.0295850664 0.0270875588 0.1147189 0.1147189 0.082238018 
6776670.slha -466.786002 446.739034 467.19141 20.046967999999993 0.00368591124 0.6644243615 0.10958283729999999 0.22230688929999998 0.0 0.0 0.0370487005 0.0370487005 0.0354854363 0.0 0.0 0.0 0.111530016 0.111530016 0.107749478 
6886138.slha -323.846808 303.823882 306.675222 20.022925999999984 0.102090279 0.2733351281 0.0448004329 0.09088729309999999 0.3277956288 0.16109123760000002 0.0151560448 0.0151560448 0.0144883433 0.05463231 0.05463231 0.0518266176 0.122986796 0.122986796 0.0162236207 
6892560.slha 466.962215 -446.964501 449.661693 19.99771400000003 0.0572499416 0.28169817700000005 0.04629754999999999 0.09386258789999999 0.3491928748 0.17169886899999998 0.0156486969 0.0156486969 0.0150001562 0.0581932882 0.0581932882 0.0553122926 0.123409425 0.123409425 0.0121238364 
6901798.slha -161.725357 141.487431 147.284619 20.237926000000016 0.00151993883 0.4426549822 0.0728250671 0.1472766654 0.2255596712 0.11016367560000001 0.0245520005 0.0245520005 0.0237210661 0.0375939428 0.0375939428 0.03497579 0.115753043 0.115753043 0.0740367444 
6909708.slha 250.321651 -230.586715 235.318174 19.734936000000005 0.204490867 0.31866371190000004 0.0524849738 0.1059814614 0.2138449856 0.10453400060000001 0.0176650352 0.0176650352 0.0171549034 0.0356427864 0.0356427864 0.0332484278 0.117511291 0.117511291 0.059974504 
69446.slha -183.683346 163.704481 181.559583 19.978865000000013 0.00631225579 0.6625345541 0.109254515 0.2218502885 3.624746236e-05 1.2139372794e-05 0.0369680114 0.0369680114 0.0353184922 6.04123358e-06 6.04123358e-06 5.6905634e-08 0.111703703 0.111703703 0.10636392 
6956691.slha 129.579222 -109.649079 122.966779 19.930142999999987 0.00556763445 0.6552511856 0.1081914541 0.2184827204 0.00861658736 0.003890417916 0.0363968853 0.0363968853 0.0353976835 0.001436094432 0.001436094432 0.001018229052 0.112144129 0.112144129 0.102852174 
6960909.slha -225.227671 204.829895 210.25573 20.397775999999993 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.1155667 0.1155667 0.0754977886 
6966661.slha -215.329933 195.795371 202.536177 19.534562000000022 0.00258412706 0.5027747163 0.0828321915 0.1683649815 0.163899678 0.0795443062 0.028031487 0.028031487 0.0267692175 0.0273326794 0.0273326794 0.0248789474 0.11486658 0.11486658 0.082298262 
6975495.slha -171.911258 151.616048 154.355322 20.295209999999997 4.00671931e-05 0.2917588566 0.0477263721 0.0969609587 0.3778728612 0.1856408846 0.0161452026 0.0161452026 0.0154359669 0.0629324164 0.0629324164 0.0597760518 0.123401739 0.123401739 0.0132399512 
6981855.slha -141.105844 120.930534 127.016537 20.175309999999996 0.00155049575 0.4568498795 0.0748890985 0.1518524262 0.2116713596 0.10318674159999999 0.0253254539 0.0253254539 0.0242381907 0.0352758126 0.0352758126 0.0326351164 0.115379098 0.115379098 0.0767964465 
6992031.slha 193.473173 -173.427423 179.367623 20.045749999999998 0.00156402265 0.4561771709 0.0749777922 0.15163538 0.2121342504 0.1035113828 0.0252794536 0.0252794536 0.024418885 0.035355182 0.035355182 0.0328010188 0.115571456 0.115571456 0.0753677023 
7049491.slha 318.263165 -298.573389 301.430076 19.689775999999995 0.115813794 0.2706908233 0.0445753019 0.0904218278 0.3208793848 0.1576188686 0.0150765553 0.0150765553 0.0144221913 0.0534788368 0.0534788368 0.050661195 0.122954228 0.122954228 0.0163856935 
7087179.slha -732.54833 712.224327 714.679797 20.324002999999948 0.0216538514 0.2814160293 0.046218094700000004 0.0937561118 0.3732742536 0.183681659 0.0156292866 0.0156292866 0.0149595215 0.062212591 0.062212591 0.059256477 0.124204576 0.124204576 0.00637830474 
710842.slha 547.011956 -527.477395 530.014165 19.534561000000053 0.0435168073 0.2812857646 0.0463658413 0.09417331 0.3584928884 0.1761653884 0.0156803365 0.0156803365 0.0150051683 0.0597523802 0.0597523802 0.056660628 0.124405838 0.124405838 0.00817075392 
7151106.slha 152.908555 -133.393521 138.650404 19.515034000000014 0.00139392388 0.4244004226 0.0699489606 0.1420193196 0.2434649512 0.1187724212 0.0236764379 0.0236764379 0.0225960848 0.040579464 0.040579464 0.0376134932 0.116572193 0.116572193 0.0675677661 
7200121.slha -834.744856 814.712983 832.727561 20.03187300000002 0.0019915029 0.6657857089 0.1096928322 0.2225005703 2.20290434e-05 7.35520164358e-06 0.0370814254 0.0370814254 0.0355299814 3.67154736e-06 3.67154736e-06 1.210692358e-08 0.111693932 0.111693932 0.106526852 
7249366.slha 442.71961 -422.230888 440.878393 20.488721999999996 0.00336001449 0.6654263216 0.1092603063 0.2219360575 1.297475072e-05 4.3250256109718005e-06 0.036915075 0.036915075 0.0354301563 2.1624595e-06 2.1624595e-06 1.066109718e-10 0.111653256 0.111653256 0.106777582 
7305622.slha 218.847153 -199.243177 204.064063 19.60397599999999 0.00128535605 0.4027666753 0.0656781648 0.1397877398 0.2598875916 0.1305944724 0.0221147557 0.0221147557 0.0214486534 0.0451201444 0.0451201444 0.0403541836 0.123439571 0.123439571 0.0602484889 
7339102.slha -136.153137 116.61521 139.529767 19.537926999999982 0.00925985346 0.6606339085 0.1088776865 0.22122855279999998 0.0 0.0 0.0368772859 0.0368772859 0.0351231147 0.0 0.0 0.0 0.111448053 0.111448053 0.108172698 
7352225.slha 321.694756 -301.879765 306.239929 19.814990999999964 0.133114891 0.3315406003 0.0545975856 0.11077556320000001 0.2483685388 0.1216028216 0.0184625046 0.0184625046 0.0176725764 0.0413973354 0.0413973354 0.0388081508 0.118385961 0.118385961 0.0532210522 
735290.slha -157.022667 136.619307 141.132299 20.40336000000002 0.00127433547 0.3759782948 0.061321833699999995 0.124363953 0.293342002 0.1437195812 0.0207372186 0.0207372186 0.0198473965 0.0488844444 0.0488844444 0.0459506924 0.117998214 0.117998214 0.0560000813 
7357662.slha 194.261475 -174.633116 178.384875 19.62835899999999 0.000779197578 0.34709493799999996 0.057183057999999995 0.1161113462 0.321355374 0.15747608600000002 0.019358023 0.019358023 0.018467012 0.0535583616 0.0535583616 0.0503593628 0.119980095 0.119980095 0.0401679926 
7358848.slha 1033.50239 -1013.16618 1013.92792 20.33621000000005 0.00879457612 0.2146481005 0.0352290603 0.071467785 0.448576224 0.221284253 0.011912246 0.011912246 0.0114045683 0.0747519878 0.0747519878 0.0717802774 0.15054531 0.137075 0.0 
7389268.slha 826.736105 -806.333026 813.909557 20.403078999999934 0.0379089153 0.5127392815999999 0.0839267309 0.1701407822 0.1314923668 0.0637919231 0.0283716711 0.0283716711 0.0271833887 0.0219155058 0.0219155058 0.0199609115 0.114043721 0.114043721 0.0875937914 
744150.slha -886.958211 866.718368 871.478491 20.23984299999995 0.00705522628 0.4695689328 0.058082786899999996 0.1176901744 0.2333253056 0.11427757399999999 0.0196143606 0.0196143606 0.0188540657 0.0388889504 0.0388889504 0.0364996732 0.117520356 0.117520356 0.0602974543 
7554372.slha 524.391356 -504.133849 507.51596 20.257506999999976 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.120876285 0.120876285 0.0328974252 
7571495.slha 326.219055 -305.847292 326.142388 20.371763000000044 0.00550664228 0.6645717426 0.10894703759999999 0.22097457610000001 0.0 3.07154564e-13 0.0368404833 0.0368404833 0.035266071 3.07154564e-13 0.0 0.0 0.111564126 0.111564126 0.107406856 
7572739.slha -436.138749 416.45398 419.636974 19.684769000000017 0.0682517894 0.3024992791 0.049931325900000004 0.1012893634 0.320603544 0.15742469820000002 0.0168844777 0.0168844777 0.0161623705 0.0534340068 0.0534340068 0.0505566846 0.121816187 0.121816187 0.025460575 
7576923.slha -483.817467 463.875132 467.097577 19.942335000000014 0.054842277 0.3075991724 0.05062765400000001 0.1027101926 0.3247613764 0.15945932759999998 0.0171222601 0.0171222601 0.0163831338 0.0541271824 0.0541271824 0.0512049628 0.121692311 0.121692311 0.0264928354 
7578298.slha -179.252004 159.286596 175.614671 19.965407999999996 0.00613725034 0.6628536 0.1093162033 0.22105275770000002 0.000462174296 0.0001780139626 0.0368437488 0.0368437488 0.0356287057 7.7031264e-05 7.7031264e-05 2.39514346e-05 0.111800037 0.111800037 0.105661832 
7620959.slha -1097.99831 1078.12031 1079.31804 19.87799999999993 0.00897467979 0.23355848159999998 0.038226104 0.0774406439 0.429901428 0.21189866259999998 0.0129090427 0.0129090427 0.0124080186 0.0716488842 0.0716488842 0.0686008942 0.199974168 0.199974168 0.0 
763202.slha -395.150999 374.806871 377.871593 20.344128000000012 0.0726048102 0.29115448600000005 0.0478001782 0.0967263184 0.3296431388 0.162071068 0.01612702 0.01612702 0.0155461382 0.054939947 0.054939947 0.052191174 0.122221468 0.122221468 0.0221524741 
7632465.slha 284.385143 -264.706689 269.579557 19.678454000000045 0.174198018 0.33834813239999995 0.055715867599999996 0.11308388479999999 0.214051232 0.1046028652 0.0188554619 0.0188554619 0.0180049438 0.0356750542 0.0356750542 0.0332527568 0.117241706 0.117241706 0.0620235594 
7665531.slha -359.57527 339.53421 344.981122 20.041060000000016 0.129286918 0.3804154916 0.062359787099999994 0.12649247 0.2025426532 0.0989026802 0.021095982 0.021095982 0.0201678231 0.0337541776 0.0337541776 0.031394325 0.116181557 0.116181557 0.0698835227 
7669528.slha 674.963446 -655.27246 659.166235 19.690985999999953 0.0369934773 0.34905094459999997 0.0575471713 0.1167560599 0.2950592056 0.1445931412 0.0194646567 0.0194646567 0.0186178579 0.0491766862 0.0491766862 0.0462397688 0.119557745 0.119557745 0.0434988041 
7686575.slha -642.82535 622.460679 643.556982 20.36467099999993 0.00253852041 0.6656823976999999 0.1096383984 0.22214068339999998 0.0 0.0 0.037025505 0.037025505 0.0355873884 0.0 0.0 0.0 0.111485079 0.111485079 0.108084739 
7704605.slha 1112.34145 -1092.32824 1093.74348 20.013209999999845 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.19997766 0.19997766 0.0 
7827071.slha -449.286531 429.364798 432.773349 19.921733000000017 0.0648315756 0.3128013801 0.0514613842 0.1046107937 0.3127501332 0.15354473340000002 0.0174065729 0.0174065729 0.0166482384 0.052150948 0.052150948 0.0492428374 0.121599949 0.121599949 0.031457949 
7835383.slha 676.214315 -655.874503 667.567323 20.33981200000005 0.0567835075 0.6071103212000001 0.0997591106 0.20187176140000002 0.02345746004 0.011017839380000002 0.0336533319 0.0336533319 0.0324524468 0.003909657 0.003909657 0.00319852538 0.112415317 0.112415317 0.100763019 
7841331.slha -138.818038 118.549541 124.704782 20.268496999999996 0.00184988328 0.4571972883 0.0746502149 0.1512882023 0.2117618348 0.10325257640000002 0.0252401908 0.0252401908 0.0241698333 0.0352921474 0.0352921474 0.0326682816 0.11531429 0.11531429 0.07742592 
7984378.slha 227.376363 -207.402604 213.275766 19.973759 0.00161207967 0.45561421730000007 0.0749207147 0.1519327472 0.2123600656 0.1035601756 0.0253284195 0.0253284195 0.0242638757 0.0353951634 0.0353951634 0.0327698488 0.11567732 0.11567732 0.0747153704 
8000212.slha 685.900932 -666.035941 671.67045 19.864991000000032 0.0409635464 0.4326503605 0.071333435 0.1448063028 0.208533074 0.10171328060000001 0.0241380089 0.0241380089 0.0230574172 0.0347556034 0.0347556034 0.0322020738 0.115984355 0.115984355 0.0721162739 
8019462.slha 218.737079 -198.633802 216.068633 20.10327699999999 0.00519710995 0.6644551993 0.1079276073 0.2222915386 9.53106704e-05 3.323488675e-05 0.0362388278 0.0362388278 0.0354499517 1.588517934e-05 1.588517934e-05 1.46452807e-06 0.111725143 0.111725143 0.106211989 
8019746.slha -408.099186 387.828363 390.596953 20.27082299999995 0.0698874565 0.279430822 0.045850030400000005 0.0929897546 0.3431117232 0.168730213 0.0155025729 0.0155025729 0.0148448846 0.0571814884 0.0571814884 0.0543672362 0.123241384 0.123241384 0.0139937059 
8056834.slha 241.941861 -222.232492 234.168089 19.70936899999998 0.0045886597 0.6469631294 0.1064729851 0.2155799638 0.01804050172 0.00835475952 0.0359562164 0.0359562164 0.0345605523 0.00300674214 0.00300674214 0.00234127524 0.112370403 0.112370403 0.101020357 
8119094.slha -168.667498 148.588058 154.282817 20.079440000000005 0.00161374905 0.4403539609 0.0723439012 0.1463266939 0.2279798164 0.11138187819999999 0.0244031095 0.0244031095 0.0235376822 0.037996518 0.037996518 0.0353888422 0.115871428 0.115871428 0.0730366845 
8175436.slha -189.158114 169.011388 176.271529 20.146726 0.00271716114 0.5157768844 0.0846397255 0.1717460571 0.1515637164 0.07355645520000001 0.0286298954 0.0286298954 0.0273799347 0.025261667 0.025261667 0.0230331212 0.1142818 0.1142818 0.0858085578 
8199201.slha -773.575109 753.913068 755.721077 19.662041000000045 0.0216916286 0.254930364 0.0421374346 0.0854886242 0.399262064 0.1964898846 0.0142462999 0.0142462999 0.0136448348 0.066541825 0.066541825 0.0634062346 0.200113819 0.200113819 8.38326092e-07 
8214632.slha 260.687568 -240.813685 245.65596 19.873883000000006 0.183984507 0.33124315229999995 0.054476736799999995 0.11056009950000001 0.2147372432 0.10499826179999999 0.018434462 0.018434462 0.0176078128 0.035789396 0.035789396 0.0334194698 0.117299021 0.117299021 0.06155436 
8228153.slha -558.712638 538.344528 550.534408 20.36811 0.0784038319 0.5985149134 0.09819523560000001 0.19912030719999999 0.01757360268 0.00819210872 0.0331920787 0.0331920787 0.0318110782 0.00292885224 0.00292885224 0.00233440424 0.112292722 0.112292722 0.101280752 
8236040.slha -171.505207 151.275915 156.3558 20.229292000000015 0.00112374706 0.4083073125 0.0670555007 0.1357694915 0.2603313792 0.1274125694 0.0226356493 0.0226356493 0.0217842021 0.043388055 0.043388055 0.0406364594 0.116840089 0.116840089 0.065256685 
8241136.slha 781.32302 -761.603162 763.213463 19.719858000000045 0.0199353723 0.24640654509999999 0.0404623308 0.0824918687 0.40932528 0.20137860240000002 0.0136658122 0.0136658122 0.0131307064 0.0681522328 0.0681522328 0.0650741368 0.202858587 0.202858587 0.0 
8253421.slha 399.871249 -379.607892 383.745283 20.263356999999985 0.086765839 0.3359339906 0.055078250100000004 0.1117111713 0.2754519772 0.1350587714 0.0186264717 0.0186264717 0.0178253067 0.0459040788 0.0459040788 0.0432506138 0.118765003 0.118765003 0.048743277 
8290792.slha -877.804041 857.548582 859.250164 20.255458999999973 0.0151979518 0.250850216 0.0412205785 0.0835948674 0.408083672 0.201052713 0.0139347788 0.0139347788 0.0133510209 0.0680134276 0.0680134276 0.0650258578 0.200021562 0.200021562 0.0 
8381851.slha -125.242622 104.846202 118.749481 20.396419999999992 0.00525534862 0.6576009226999999 0.10811095009999999 0.218649221 0.00716138632 0.003222171784 0.0364364343 0.0364364343 0.0352380815 0.00119371815 0.00119371815 0.000834735484 0.112070393 0.112070393 0.1035797 
8407313.slha -1012.45054 992.253032 993.662199 20.197508000000084 0.0110549774 0.239940784 0.0394851664 0.0800316642 0.421654968 0.20783243920000002 0.0133405291 0.0133405291 0.0128041082 0.0702719908 0.0702719908 0.0672884576 0.199682668 0.199682668 0.0 
8420654.slha 562.281186 -542.725725 545.003368 19.555461000000037 0.0395890789 0.26916310239999997 0.0465606477 0.0901930807 0.3697152428 0.1847788476 0.0150309053 0.0150309053 0.0164988371 0.0616175304 0.0616175304 0.0615437868 0.124628997 0.124628997 0.00324973731 
8432715.slha -431.781148 412.122064 418.307399 19.65908399999995 0.0994982836 0.4323432751 0.0712350402 0.14458983 0.1697471156 0.0825864548 0.0241054552 0.0241054552 0.0230241298 0.0282926422 0.0282926422 0.0260011704 0.115315015 0.115315015 0.0777157278 
8450153.slha -612.487845 592.588944 612.507182 19.898901000000023 0.0026039467 0.6649358662 0.1098069785 0.2226532095 0.0 0.0 0.0370756935 0.0370756935 0.0356555915 0.0 0.0 0.0 0.111567954 0.111567954 0.107425064 
8570373.slha 390.685622 -370.235711 391.017657 20.449911000000043 0.00401314855 0.6652463784999999 0.1091934837 0.2215469892 0.0 0.0 0.0369246138 0.0369246138 0.0353442561 0.0 0.0 0.0 0.111545763 0.111545763 0.107595486 
