ModelNum m_N2 m_N1 m_C1 dM X0G X0qq X0ll X0nn X1qq X1ln X0ee X0mm X0tt X1en X1mn X1tn X0en X0mn X0tn 
521435.slha -375.120979 359.631229 372.579842 15.489749999999958 0.00617103538 0.652432784 0.1118727869 0.2291876917 0.0002496888736 8.60132978e-05 0.0382069536 0.0382069536 0.0354588797 4.16165612e-05 4.16165612e-05 2.7801754e-06 0.112213773 0.112213773 0.102417392 
5230761.slha -797.113886 782.004446 793.327163 15.10943999999995 0.00371888246 0.6506426731 0.11239862880000001 0.2305821626 0.00191151442 0.000746138886 0.0384368099 0.0384368099 0.035525009 0.000318586002 0.000318586002 0.000108966882 0.112519449 0.112519449 0.0998467525 
5244898.slha -591.620617 576.145636 578.566826 15.47498100000007 0.0961708137 0.2808015649 0.048220271599999996 0.09881166250000001 0.3204093108 0.1555863762 0.0164733953 0.0164733953 0.015273481 0.0534016404 0.0534016404 0.0487830954 0.124283164 0.124283164 0.00566892382 
5310475.slha -401.664861 386.927314 392.523869 14.73754699999995 0.321122973 0.3570932118 0.06168390159999999 0.1265784355 0.0906894988 0.042831978980000004 0.0211139822 0.0211139822 0.0194559372 0.01511433434 0.01511433434 0.0126033103 0.115999084 0.115999084 0.0717050835 
5313532.slha 139.91911 -125.141349 133.973653 14.777760999999984 0.00767694935 0.6297527866 0.1090889808 0.2242190907 0.0202913632 0.00897082996 0.037365627 0.037365627 0.0343577268 0.00338215916 0.00338215916 0.00220651164 0.113361135 0.113361135 0.0932316069 
5315260.slha 158.552934 -143.74453 150.662427 14.808403999999996 0.00818293556 0.5786624736000001 0.10007504319999999 0.2055362201 0.0734612928 0.03408203394 0.0342705927 0.0342705927 0.0315338578 0.01224359084 0.01224359084 0.00959485226 0.114561115 0.114561115 0.0835108971 
5336484.slha 187.322516 -172.509699 183.775146 14.812816999999995 0.00975766204 0.6453576273999999 0.11261043339999999 0.23002309199999998 0.00162876878 0.0006224164155999999 0.0383357133 0.0383357133 0.0359390068 0.000271462298 0.000271462298 7.94918196e-05 0.11239875 0.11239875 0.100816931 
5354957.slha -952.386722 937.451564 938.962083 14.935158000000001 0.0405984046 0.24803327169999997 0.0429124419 0.0880839757 0.3904708668 0.18990103940000003 0.0146827075 0.0146827075 0.0135470269 0.0650780568 0.0650780568 0.0597449258 0.200022494 0.200022494 0.0 
5360268.slha 354.849215 -339.559442 355.173764 15.289773000000025 0.0075673253 0.6506689229 0.11208004900000001 0.22968370379999997 0.0 0.0 0.038271995 0.038271995 0.035536059 0.0 0.0 0.0 0.111837621 0.111837621 0.105126921 
537290.slha 224.256645 -209.424255 213.635784 14.832390000000004 0.00389301252 0.4313351911 0.0746494932 0.1526583445 0.2281671692 0.10929678960000001 0.0254507925 0.0254507925 0.0237479082 0.038028074 0.038028074 0.0332406416 0.118714906 0.118714906 0.0503595784 
5408046.slha -179.140787 164.410086 177.514534 14.730700999999982 0.0106977813 0.6466432463 0.11210348049999999 0.2305225359 1.97728785e-05 1.318186736e-05 0.038386432 0.038386432 0.0353306165 6.59093368e-06 6.59093368e-06 0.0 0.112178945 0.112178945 0.102557428 
5419365.slha -125.82272 111.300758 116.557847 14.521962000000002 0.00505722885 0.49987557890000006 0.08675523 0.1782354919 0.1562010764 0.0738753948 0.0297240218 0.0297240218 0.0273071864 0.0260323994 0.0260323994 0.021810596 0.116545982 0.116545982 0.0675634572 
5465932.slha -505.828509 490.642979 493.100561 15.185529999999972 0.135868199 0.2718259541 0.0468464876 0.096093715 0.3026258424 0.1467398016 0.0160177716 0.0160177716 0.0148109444 0.0504369434 0.0504369434 0.0458659148 0.124102242 0.124102242 0.00641478364 
5473198.slha 321.207045 -306.245818 309.691166 14.961227000000008 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.120628243 0.120628243 0.0350408505 
5478962.slha 498.481346 -483.903242 485.99934 14.578103999999996 0.154499747 0.2495519041 0.043269047899999996 0.0889512477 0.3124276648 0.1513003886 0.0148319236 0.0148319236 0.0136052007 0.0520711756 0.0520711756 0.0471580374 0.124887339 0.124887339 0.000933402109 
5479998.slha 188.585719 -173.892316 179.012347 14.693403000000018 0.0049220611 0.49121059289999996 0.0850015948 0.1746033689 0.165665332 0.07859705040000001 0.0291182303 0.0291182303 0.0267651342 0.0276102194 0.0276102194 0.0233766116 0.116788599 0.116788599 0.0656419031 
552712.slha -819.675657 804.621669 808.045358 15.053988000000004 0.0747852638 0.3522296264 0.0612776991 0.12471185770000001 0.2607560824 0.1262394704 0.0207914739 0.0207914739 0.0196947513 0.0434597814 0.0434597814 0.0393199076 0.12098068 0.12098068 0.0322441884 
5536002.slha -733.525033 718.140156 731.94462 15.38487699999996 0.00474472008 0.6526245191 0.1124003657 0.23021088960000002 1.170338316e-05 7.80228648e-06 0.0383718913 0.0383718913 0.0356565831 3.90114324e-06 3.90114324e-06 0.0 0.112078341 0.112078341 0.103431803 
555719.slha 475.199091 -460.063523 463.939313 15.135568000000035 0.198884741 0.3280172322 0.0564751735 0.1158220609 0.2031128628 0.09768792940000001 0.0193132079 0.0193132079 0.0178487577 0.0338472264 0.0338472264 0.0299934766 0.119427045 0.119427045 0.0430025338 
557384.slha 371.688435 -356.427184 359.820892 15.261251000000016 0.252251089 0.2798424601 0.0482387912 0.0988189148 0.216352908 0.104495837 0.0164741281 0.0164741281 0.015290535 0.0360587484 0.0360587484 0.0323783402 0.121107577 0.121107577 0.0311404235 
5587203.slha 179.345602 -164.744816 170.24127 14.600786000000028 0.00537074439 0.5157353182 0.0896541359 0.1837777875 0.139531838 0.06593017628 0.0306419202 0.0306419202 0.0283702955 0.0232558434 0.0232558434 0.01941848948 0.116163063 0.116163063 0.0707319375 
5588522.slha 150.83793 -135.353038 140.707577 15.484892000000002 0.00413145244 0.4904055961 0.0843090409 0.1723003297 0.1684850408 0.08036854 0.0287267224 0.0287267224 0.0268555961 0.0280813072 0.0280813072 0.0242059256 0.116394231 0.116394231 0.0688727595 
5636603.slha 400.98473 -386.397084 390.669125 14.587646000000007 0.290228335 0.3158087062 0.054821486399999994 0.1126307952 0.1532782444 0.07323243339999999 0.0187776564 0.0187776564 0.0172661736 0.0255470852 0.0255470852 0.022138263 0.118570592 0.118570592 0.051547467 
5652961.slha 323.779618 -309.108651 313.54898 14.670967000000019 0.380844902 0.280980456 0.0488059517 0.1002737586 0.1279933784 0.06110155378 0.0167138727 0.0167138727 0.0153782063 0.0213323806 0.0213323806 0.01843679258 0.118159949 0.118159949 0.0547360329 
5656165.slha -948.108669 933.327137 946.433225 14.78153199999997 0.00332330571 0.6511802283 0.1133545126 0.2321103745 1.894694238e-05 1.26312886e-05 0.0386897612 0.0386897612 0.0359749902 6.3156443e-06 6.3156443e-06 0.0 0.112129467 0.112129467 0.102968088 
5693269.slha -421.645126 406.241253 416.809811 15.403873000000033 0.00552644636 0.6471605917999999 0.1112526368 0.2278332923 0.00579091076 0.002436121978 0.0379825621 0.0379825621 0.0352875126 0.00096515576 0.00096515576 0.000505810458 0.112708647 0.112708647 0.0983395267 
5705428.slha -158.297089 143.100572 154.812295 15.196517 0.010619145 0.6468476233 0.1121484637 0.228533698 0.001341728776 0.0005093399898 0.038088034 0.038088034 0.0359723957 0.000223621824 0.000223621824 6.20963418e-05 0.112405398 0.112405398 0.100760213 
5712798.slha -170.41741 155.429131 159.07993 14.988278999999977 0.00254251303 0.3884146552 0.0669918138 0.1374706945 0.2731437492 0.1314365742 0.0229233913 0.0229233913 0.0211450312 0.0455215716 0.0455215716 0.040393431 0.120272495 0.120272495 0.0377112732 
574194.slha -140.879254 125.517149 131.882767 15.362105 0.00574219908 0.5466754558 0.0937461267 0.19203289559999998 0.1099616364 0.05184168670000001 0.0320249889 0.0320249889 0.0296961489 0.01832682114 0.01832682114 0.01518804442 0.115087315 0.115087315 0.0792880167 
5763350.slha -175.172982 160.026604 174.340854 15.146377999999999 0.011381688 0.6475986161999999 0.1117800524 0.2292386531 5.93671688e-07 3.957781044e-07 0.0381639716 0.0381639716 0.0354521092 1.978890522e-07 1.978890522e-07 0.0 0.111994523 0.111994523 0.104026834 
5805216.slha -494.281311 479.144021 481.629559 15.137290000000007 0.148153517 0.2693653963 0.0464007577 0.0950418794 0.297006008 0.1440324416 0.0158468865 0.0158468865 0.0147069847 0.0494995982 0.0494995982 0.0450332452 0.124117384 0.124117384 0.00702205218 
5828626.slha -743.667009 728.40221 729.394412 15.264799000000039 0.0650388824 0.21349202809999998 0.0366526731 0.0751498328 0.409795604 0.19987097780000002 0.0125287052 0.0125287052 0.0115952627 0.0682916764 0.0682916764 0.063287625 0.15510927 0.14671635 0.0 
5833136.slha -585.925928 570.445919 572.175726 15.480008999999995 0.0860570964 0.24547433650000003 0.0421268824 0.0863329811 0.3631720916 0.1768366122 0.0143915311 0.0143915311 0.0133438202 0.0605285966 0.0605285966 0.055779419 0.200056776 0.200056776 0.0 
5840664.slha 778.26122 -763.146543 774.423596 15.114677000000029 0.00343848575 0.6505756939 0.11255376719999999 0.2306373112 0.002007623532 0.0007871188522 0.0384407263 0.0384407263 0.0356723146 0.00033460647 0.00033460647 0.0001179059122 0.112530875 0.112530875 0.0997824864 
5847913.slha 162.84031 -148.019718 152.819366 14.820591999999976 0.00415623077 0.4685232353 0.0810608644 0.1664329912 0.1895207308 0.0903059476 0.0277501717 0.0277501717 0.025560521 0.0315870386 0.0315870386 0.0271318704 0.117388836 0.117388836 0.0609036554 
5886.slha -571.158 556.556235 562.434331 14.601765 0.20771265 0.43072228310000005 0.0749592506 0.1536778802 0.0904103608 0.042517575700000004 0.0256180561 0.0256180561 0.0237231384 0.01506874918 0.01506874918 0.01238007734 0.115638717 0.115638717 0.0749825136 
5891275.slha -872.750096 857.660023 869.6476 15.090072999999961 0.00282940173 0.6522402706 0.11271169819999999 0.23123781899999998 0.000718560916 0.000262251498 0.0385432124 0.0385432124 0.0356252734 0.0001197625066 0.0001197625066 2.27264848e-05 0.112387007 0.112387007 0.100991509 
5894677.slha 318.791369 -303.335824 306.96515 15.455544999999972 0.304144801 0.26935871809999995 0.0461820686 0.0945943228 0.192696678 0.09302341139999998 0.0157631872 0.0157631872 0.0146556942 0.0321180948 0.0321180948 0.0287872218 0.120427086 0.120427086 0.0371706288 
5899331.slha 375.881248 -360.655445 364.497991 15.225803000000042 0.262626956 0.2988954752 0.0514845733 0.10547680949999999 0.19001494 0.09150124640000001 0.01758422 0.01758422 0.0163161333 0.0316697172 0.0316697172 0.028161812 0.119719211 0.119719211 0.0423017769 
5909340.slha 143.826749 -128.414632 134.396973 15.412116999999995 0.00437590816 0.5274613393 0.09064614239999999 0.1858152921 0.1300794816 0.06162183560000001 0.0309782349 0.0309782349 0.0286896726 0.021679993 0.021679993 0.0182618496 0.115528005 0.115528005 0.0757767195 
5940381.slha 497.372509 -482.61781 495.353581 14.75469899999996 0.00428761233 0.6527637521 0.1137744433 0.22904509309999999 9.67837688e-05 3.2315615599200005e-05 0.0381600288 0.0381600288 0.0374543857 1.6130639e-05 1.6130639e-05 5.43375992e-08 0.112267113 0.112267113 0.101868081 
5950824.slha 511.450339 -496.905209 506.029761 14.545129999999972 0.00799060419 0.6360945933 0.1103312762 0.2266927607 0.01318193448 0.005708831116 0.0378007631 0.0378007631 0.03472975 0.00219697276 0.00219697276 0.001314885596 0.113209766 0.113209766 0.0942887856 
5966699.slha 424.759603 -409.94997 420.69009 14.80963300000002 0.00611476882 0.6470691111 0.1121823008 0.2304385719 0.002997406852 0.0011978414066 0.0384112444 0.0384112444 0.035359812 0.000499576136 0.000499576136 0.0001986891346 0.112673602 0.112673602 0.098655529 
5977021.slha -579.338099 564.835058 579.679317 14.503041000000053 0.00626324245 0.6488030037 0.1128260675 0.2321076852 0.0 0.0 0.0385665418 0.0385665418 0.0356929839 0.0 0.0 0.0 0.111933619 0.111933619 0.104493701 
5978942.slha 659.111241 -643.74042 647.502625 15.370820999999978 0.11467103 0.3540798401 0.06083449639999999 0.1246809025 0.2332779504 0.1124557814 0.0207877358 0.0207877358 0.0192590248 0.0388797928 0.0388797928 0.0346961958 0.119948041 0.119948041 0.0404268977 
5979203.slha 278.21882 -263.548442 267.07054 14.670377999999971 0.00281378276 0.38816259470000003 0.0673712083 0.13842026 0.2723312992 0.13090085559999998 0.0230760027 0.0230760027 0.0212192029 0.045388397 0.045388397 0.0401240616 0.120691004 0.120691004 0.0344648868 
5986744.slha -533.201111 518.085682 521.554805 15.11542899999995 0.155341249 0.3230852879 0.055679966100000006 0.11420920840000001 0.2372795304 0.11440475819999998 0.0190427815 0.0190427815 0.0175944031 0.0395448402 0.0395448402 0.0353150778 0.120783902 0.120783902 0.0330663041 
6023768.slha -189.739802 175.089301 179.982929 14.650500999999991 0.00463527216 0.47798686609999996 0.0829130033 0.1702417677 0.179083758 0.0851393328 0.0283858504 0.0283858504 0.0261413025 0.0298472008 0.0298472008 0.0254449312 0.117200655 0.117200655 0.0623943053 
6045325.slha -114.573336 99.8079449 105.363354 14.765391100000002 0.00479646548 0.5120424295 0.0888109294 0.18212258380000002 0.1440908704 0.0681367212 0.0303643847 0.0303643847 0.02808216 0.024015542 0.024015542 0.0201056372 0.11607766 0.11607766 0.0713991896 
6045899.slha 185.156807 -169.940401 176.415922 15.216405999999978 0.00676512494 0.5544915178000001 0.0954273533 0.1957247609 0.1004095448 0.04718169872 0.0326323731 0.0326323731 0.0301626071 0.01673430454 0.01673430454 0.01371308964 0.114967064 0.114967064 0.0802033243 
6048649.slha 152.536875 -137.140738 151.773351 15.39613700000001 0.0112329135 0.6482188635 0.11163617249999999 0.2289114445 3.63379008e-07 2.422522844e-07 0.0381535996 0.0381535996 0.0353289733 1.211261422e-07 1.211261422e-07 0.0 0.111978248 0.111978248 0.104167514 
6062263.slha 235.804348 -220.993919 226.419837 14.810429 0.00503877528 0.5096066688 0.0882360987 0.1811910921 0.146544084 0.0693832816 0.0302080408 0.0302080408 0.0278200171 0.0244211114 0.0244211114 0.0205410588 0.116249952 0.116249952 0.0696303179 
6097884.slha 193.983161 -178.93678 183.774949 15.046380999999997 0.00440405743 0.46873879700000004 0.0807331476 0.1656086163 0.1898979072 0.0906174748 0.0276192994 0.0276192994 0.0254945488 0.0316468078 0.0316468078 0.0273238592 0.117280514 0.117280514 0.0614869161 
6133796.slha 447.643734 -433.116093 438.84589 14.527641000000017 0.293534975 0.37930964580000004 0.0659928977 0.1356826238 0.0853457048 0.040134152820000005 0.0226183035 0.0226183035 0.0207562907 0.01422436296 0.01422436296 0.0116854269 0.11585514 0.11585514 0.0731674691 
6136715.slha -210.485614 195.114364 207.441874 15.371250000000003 0.00938907811 0.6489337275 0.11171095149999999 0.2290797868 0.000650515096 0.00023594085600000002 0.0381662198 0.0381662198 0.0353785119 0.0001084229062 0.0001084229062 1.90950436e-05 0.112317419 0.112317419 0.101568386 
6194325.slha 358.248071 -342.856065 346.396434 15.39200599999998 0.258167856 0.284094699 0.0488822681 0.1002081303 0.2081620148 0.10048503219999999 0.016703559 0.016703559 0.0154751501 0.034693878 0.034693878 0.0310972762 0.120636386 0.120636386 0.034935246 
6199871.slha 185.657715 -170.95624 176.974403 14.701474999999988 0.00588471319 0.5423488853 0.09381488830000001 0.1927083497 0.1124445132 0.052798651020000004 0.0321370813 0.0321370813 0.0295407257 0.01874121638 0.01874121638 0.01531621826 0.115489021 0.115489021 0.0761257156 
6212257.slha 352.570783 -337.824788 342.447066 14.745994999999994 0.350738342 0.30182085500000005 0.05217734539999999 0.1071539849 0.1273908452 0.06071862802 0.017869345 0.017869345 0.0164386554 0.0212198456 0.0212198456 0.01827893682 0.117419101 0.117419101 0.0577772086 
6244756.slha 219.783326 -204.922751 209.607083 14.860574999999983 0.00423342233 0.4615129932 0.0798326011 0.163918766 0.1966684776 0.09383373860000001 0.0273241274 0.0273241274 0.0251843463 0.0327758154 0.0327758154 0.0282821078 0.117608073 0.117608073 0.0590297566 
6313875.slha -542.063534 526.978982 538.786992 15.08455200000003 0.00492175257 0.6504367917 0.11253624379999999 0.23080338720000002 0.000949062136 0.0003527618374 0.0384695016 0.0384695016 0.0355972406 0.0001581773778 0.0001581773778 3.64070818e-05 0.112406621 0.112406621 0.100755112 
6315581.slha 171.405766 -156.475085 161.215822 14.930680999999993 0.00380785191 0.4639578882 0.0801621203 0.16457853249999999 0.1946235612 0.09287004659999999 0.0274360966 0.0274360966 0.0252899271 0.0324373898 0.0324373898 0.027995267 0.117501456 0.117501456 0.0599904776 
6324414.slha -625.15887 609.784583 612.913168 15.374286999999981 0.100742301 0.32103178979999997 0.055095330399999996 0.11292695049999998 0.2764713768 0.1337322514 0.0188259971 0.0188259971 0.0174433362 0.046081544 0.046081544 0.0415691634 0.122086247 0.122086247 0.0238965052 
6344575.slha -120.890907 106.186455 112.340118 14.704452000000003 0.00602750099 0.5454264131 0.09478271060000001 0.1938574311 0.108816636 0.05108930757999999 0.0323286268 0.0323286268 0.030125457 0.0181364485 0.0181364485 0.01481641058 0.1152603 0.1152603 0.0779375837 
6356472.slha -343.105662 328.374506 334.180466 14.731155999999999 0.00579203623 0.5336953236 0.0924291473 0.1897686311 0.1212118828 0.05710297794000001 0.0316427061 0.0316427061 0.0291437351 0.020202061 0.020202061 0.01669885594 0.115743907 0.115743907 0.0740519422 
6392782.slha 470.554262 -455.136 471.773737 15.41826199999997 0.00667873914 0.6510659734 0.1122095139 0.2300457735 0.0 0.0 0.0383395915 0.0383395915 0.0355303309 0.0 0.0 0.0 0.111787584 0.111787584 0.105693635 
6415061.slha 951.795189 -936.437908 938.381135 15.357281000000057 0.0423093122 0.2707086889 0.046602103500000006 0.09553526579999999 0.3665744784 0.17827015079999997 0.0159254893 0.0159254893 0.0147511249 0.0610953638 0.0610953638 0.0560794232 0.199960542 0.199960542 0.000215039992 
6448454.slha 853.986699 -838.831999 841.319845 15.154700000000048 0.063774045 0.29749069240000003 0.0512852738 0.1051877701 0.32480588 0.15745633879999998 0.0175366401 0.0175366401 0.0162119936 0.0541337808 0.0541337808 0.0491887772 0.124102561 0.124102561 0.00707717324 
6456482.slha -924.495073 909.845419 912.329199 14.649654000000055 0.05369382 0.3047530065 0.0529050863 0.1085864403 0.3235341636 0.1565274832 0.0180999102 0.0180999102 0.0167052659 0.053922499 0.053922499 0.0486824852 0.124124217 0.124124217 0.00699653326 
6496366.slha -230.892959 215.694799 220.255162 15.198160000000001 0.00327345052 0.4501971317 0.0776777801 0.15858133 0.20977072 0.10049958779999998 0.0264336381 0.0264336381 0.0248105039 0.0349635118 0.0349635118 0.0305725642 0.117891478 0.117891478 0.0570144433 
6527958.slha 515.1412 -500.128665 515.111811 15.012535000000014 0.00963543096 0.6484757381999999 0.112121916 0.22976691500000002 0.0 1.054555786e-14 0.0383001787 0.0383001787 0.0355215586 1.054555786e-14 0.0 0.0 0.111906097 0.111906097 0.104743932 
6558609.slha 377.884946 -363.353195 368.482705 14.531750999999986 0.357195779 0.3224031901 0.0560162216 0.11518927809999999 0.1012441068 0.047951424519999994 0.0191997433 0.0191997433 0.017616735 0.01687510188 0.01687510188 0.01420122076 0.116806102 0.116806102 0.06579982 
6566628.slha 217.736909 -202.60873 206.861126 15.128178999999989 0.00302396522 0.4300569246 0.0740328619 0.1517691676 0.230514054 0.11060302760000001 0.0253092076 0.0253092076 0.0234144467 0.0384181076 0.0384181076 0.0337668124 0.118591403 0.118591403 0.0511571328 
6624665.slha -780.331871 765.036803 766.61092 15.295068000000015 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.200006302 0.200006302 0.0 
663087.slha 215.469421 -200.257304 211.573149 15.212117000000006 0.0108682603 0.6469457519 0.1111690286 0.22794389909999999 0.002204446424 0.0008686148952 0.0380148837 0.0380148837 0.0351392612 0.000367410926 0.000367410926 0.0001337930432 0.112526003 0.112526003 0.0998106113 
6661104.slha -1010.11894 995.293269 997.583665 14.825670999999943 0.0451286694 0.2934775658 0.050878044600000005 0.10455586080000001 0.34087065 0.1650892094 0.0174284092 0.0174284092 0.0160212262 0.0568120048 0.0568120048 0.0514651998 0.124589902 0.124589902 0.00329680561 
6669042.slha 112.661361 -98.1606057 105.738815 14.500755299999994 0.00931868482 0.6032508844000001 0.1047202838 0.2154192319 0.0462472572 0.02104365912 0.035904436 0.035904436 0.0329114118 0.0077072574 0.0077072574 0.00562914432 0.114038408 0.114038408 0.0876364546 
6672412.slha -253.475287 238.724085 244.162368 14.751202000000006 0.00566291311 0.5108903568 0.0884736133 0.18175456339999999 0.1447384324 0.0684801206 0.030301933 0.030301933 0.0278697473 0.0241227242 0.0241227242 0.0202346722 0.116269282 0.116269282 0.0698199413 
6688597.slha 182.643931 -167.44904 181.526293 15.194891000000013 0.0106848906 0.6477271579 0.1122281543 0.2293556538 2.4863716e-06 1.657577608e-06 0.038227012 0.038227012 0.0357741303 8.28788804e-07 8.28788804e-07 0.0 0.112032178 0.112032178 0.103736546 
6705233.slha 421.910943 -407.159729 422.312175 14.751213999999948 0.00765458839 0.6491853202 0.11241850680000001 0.2307415866 0.0 0.0 0.0384664539 0.0384664539 0.035485599 0.0 0.0 0.0 0.111890748 0.111890748 0.104657097 
6710395.slha 592.06349 -576.638548 580.764039 15.424941999999987 0.132018558 0.36707735410000003 0.06307071659999999 0.1292223401 0.2083606584 0.1002503732 0.0215429054 0.0215429054 0.0199849058 0.0347256456 0.0347256456 0.030799082 0.118801536 0.118801536 0.0484906669 
6741331.slha 431.83789 -416.99562 420.977805 14.842270000000042 0.241634876 0.31924848720000004 0.0552784851 0.11348167140000001 0.1827039296 0.0876525504 0.018918363 0.018918363 0.0174417591 0.030450853 0.030450853 0.0267508444 0.119313783 0.119313783 0.045471955 
6757382.slha 301.320244 -286.118497 289.976785 15.201747000000012 0.347562859 0.26479550099999993 0.0455561212 0.0934295979 0.1678696728 0.0807862482 0.0155773016 0.0155773016 0.014401518 0.0279786828 0.0279786828 0.0248288826 0.119669863 0.119669863 0.0426680464 
6759208.slha 380.887024 -366.051303 368.851884 14.835720999999978 0.240806347 0.2578924567 0.0444694857 0.0913238174 0.246429184 0.1190787088 0.0152227127 0.0152227127 0.0140240603 0.0410719466 0.0410719466 0.0369348156 0.123173041 0.123173041 0.014850051 
6760148.slha 181.319819 -166.313615 171.233999 15.006203999999997 0.00523573701 0.47142226600000003 0.08379157549999999 0.167070604 0.1843968884 0.08808292899999999 0.0278274362 0.0278274362 0.0281367031 0.0307339394 0.0307339394 0.0266150502 0.117147182 0.117147182 0.0629264362 
676165.slha 210.215827 -195.433076 206.616046 14.78275099999999 0.0096610199 0.6459164869 0.1119332729 0.2300436876 0.001767300268 0.000678232291 0.0383292537 0.0383292537 0.0352747655 0.000294568108 0.000294568108 8.9096075e-05 0.112568784 0.112568784 0.0995613932 
6767733.slha -412.240838 397.612875 400.076072 14.627963000000022 0.223400921 0.2468677038 0.0424641093 0.0884035551 0.2685918416 0.130271869 0.0145040872 0.0145040872 0.0134559349 0.0449588444 0.0449588444 0.0403541802 0.127053665 0.127053665 0.00649409582 
6774559.slha -243.067238 228.04664 231.979071 15.020598000000007 0.00295954345 0.41048369790000006 0.0708865652 0.1454650154 0.2500410936 0.1201640848 0.0242286159 0.0242286159 0.0224293334 0.0416826886 0.0416826886 0.0367987076 0.119580655 0.119580655 0.0444325516 
6830414.slha 218.416686 -203.549438 210.721174 14.86724799999999 0.00672770722 0.590042741 0.1020339595 0.20943746859999998 0.0627459312 0.02901219272 0.034918024 0.034918024 0.0321979115 0.01045771234 0.01045771234 0.00809676804 0.114348197 0.114348197 0.0852195256 
683142.slha 450.489136 -435.867809 439.616426 14.621326999999951 0.240920836 0.309581374 0.05365314880000001 0.11024326899999999 0.1930064144 0.0925949574 0.0183828216 0.0183828216 0.0168875056 0.0321680512 0.0321680512 0.028258855 0.11999358 0.11999358 0.0400880911 
6832058.slha -191.892356 177.014883 181.59193 14.877473000000009 0.00384393006 0.4546823667 0.07860811100000001 0.1614031664 0.2040200588 0.09744236740000001 0.0269109418 0.0269109418 0.0247862274 0.0340034206 0.0340034206 0.0294355262 0.117853088 0.117853088 0.0571768942 
6838318.slha 632.867068 -617.70563 619.864126 15.161437999999976 0.0909504894 0.26899684380000005 0.046376945 0.0951124359 0.3356198428 0.16294344300000002 0.0158566682 0.0158566682 0.0146636086 0.0559364574 0.0559364574 0.0510705282 0.124809216 0.124809216 0.00152594218 
6868574.slha -604.634226 589.660991 603.218774 14.973235000000045 0.00488580263 0.6510567339000001 0.1126618893 0.2313823443 7.9377604e-06 5.29186084e-06 0.0385304498 0.0385304498 0.0356009897 2.64593042e-06 2.64593042e-06 0.0 0.112113763 0.112113763 0.103113953 
6878682.slha -454.798165 439.693338 443.22392 15.104827 0.204129351 0.3072669055 0.0537293526 0.1085542701 0.220242046 0.10607807440000001 0.0180924336 0.0180924336 0.0175444854 0.0367071418 0.0367071418 0.0326637908 0.120630072 0.120630072 0.0348934323 
6893411.slha -308.133251 293.098889 297.055331 15.034361999999987 0.353780163 0.26813965630000003 0.0462929849 0.0948648367 0.160043746 0.0768786128 0.0158170088 0.0158170088 0.0146589673 0.0266731484 0.0266731484 0.023532316 0.11935637 0.11935637 0.0449438321 
6894167.slha 510.925404 -496.215166 512.110068 14.710238000000004 0.0069089654 0.649308462 0.1123796404 0.2314029322 0.0 0.0 0.0384358046 0.0384358046 0.0355080312 0.0 0.0 0.0 0.111556928 0.111556928 0.105271796 
6903285.slha 162.924474 -147.997988 160.991731 14.926486000000011 0.0110119581 0.6467802318 0.11199772969999999 0.2300959164 8.56137728e-05 2.8550098848960002e-05 0.0383290467 0.0383290467 0.0353396363 1.426878958e-05 1.426878958e-05 1.251968896e-08 0.112188424 0.112188424 0.102414135 
6926441.slha 576.04904 -560.962149 563.036915 15.086891000000037 0.106715444 0.2601804223 0.0449432356 0.0922160068 0.333855512 0.16208937899999998 0.0153718888 0.0153718888 0.014199458 0.0556425002 0.0556425002 0.0508043786 0.124905685 0.124905685 0.000767456214 
6948703.slha 301.754672 -286.368492 298.166255 15.386180000000024 0.0077061893 0.6497003257 0.11165196590000001 0.22901450410000002 0.001393017636 0.000533996836 0.0381428055 0.0381428055 0.0353663549 0.000232171184 0.000232171184 6.9654468e-05 0.112419724 0.112419724 0.100670105 
6963197.slha 192.432717 -177.814948 189.410243 14.61776900000001 0.0104881048 0.6452929921 0.1123101034 0.2308309368 0.000791460108 0.00028640307559999996 0.0384723902 0.0384723902 0.035365323 0.0001319106616 0.0001319106616 2.25817524e-05 0.112456052 0.112456052 0.100363185 
697122.slha 295.313677 -280.467649 283.439178 14.84602799999999 0.34635205 0.22825991310000002 0.0394227277 0.0809189161 0.2057186096 0.09932778399999999 0.0134912165 0.0134912165 0.0124402947 0.0342862678 0.0342862678 0.0307552484 0.122568753 0.122568753 0.0195415336 
7006257.slha -366.412598 351.495375 355.102409 14.917222999999979 0.284595617 0.28122756879999994 0.0486116463 0.09978432370000001 0.1929419904 0.0928388544 0.0166364198 0.0166364198 0.0153388067 0.0321569062 0.0321569062 0.028525042 0.120422231 0.120422231 0.0366151778 
7022986.slha 334.300972 -319.194962 323.176774 15.106010000000026 0.318536439 0.2835228883 0.0488355048 0.1001040021 0.168168962 0.0808322036 0.0166884869 0.0166884869 0.015458531 0.0280295186 0.0280295186 0.0247731664 0.119344022 0.119344022 0.0454652597 
7123615.slha 643.283194 -628.349597 630.041771 14.933596999999963 0.10640559 0.24082991480000002 0.041627710799999995 0.0854461496 0.3537981348 0.1718924996 0.0142425413 0.0142425413 0.0131426282 0.0589489326 0.0589489326 0.0539946344 0.1999982 0.1999982 0.0 
