ModelNum m_N2 m_N1 m_C1 dM X0G X0qq X0ll X0nn X1qq X1ln X0ee X0mm X0tt X1en X1mn X1tn X0en X0mn X0tn 
89257936.slha 530.218766 528.522343 529.157196 1.6964229999999816 0.000114129252 4.95521499e-07 5.41874208e-08 3.16638907192e-06 0.599972272 0.3999098836 2.70937104e-08 2.70937104e-08 0.0 0.1999549418 0.1999549418 0.0 0.12171099 0.10642289 0.0 
90900374.slha -337.902564 335.617318 337.574292 2.2852459999999724 0.966400632 2.8424351480000003e-05 0.0114901544 0.01405190716843 0.0045994144 0.003429467944 0.0057450772 0.0057450772 0.0 0.001714733972 0.001714733972 0.0 0.498778649 0.498778649 8.17466119e-07 
91104946.slha 714.247633 712.049293 713.077222 2.1983399999999165 0.000297717985 3.153461367e-06 0.000925602872 0.003075063522477 0.582773334 0.412925128 0.000462801436 0.000462801436 0.0 0.206462564 0.206462564 0.0 0.210211644 0.210211644 0.0 
91331221.slha -186.002902 -183.556748 185.935225 2.446154000000007 0.0558472508 0.002188580997 0.272512668 0.66943855387458 0.0 1.294507154e-05 0.136256334 0.136256334 0.0 1.294507154e-05 0.0 0.0 0.137151489 0.137151489 0.00466427301 
92511101.slha -218.095151 -216.224311 217.719589 1.870839999999987 0.0416127503 0.001405565772 1.265208236e-05 0.00017003078069999998 0.573668612 0.3831303892 6.32604118e-06 6.32604118e-06 0.0 0.1915651946 0.1915651946 0.0 0.200215237 0.200215237 0.0 
94291698.slha -620.040404 618.058916 619.497107 1.981488000000013 0.715642677 0.000626272075 2.03715974e-07 2.292079112e-07 0.1720860214 0.1116445968 1.01857987e-07 1.01857987e-07 0.0 0.0558222984 0.0558222984 0.0 0.00244911002 0.00244911002 0.0 
94386174.slha 504.678483 -502.48463 503.873545 2.193853000000047 2.83722616e-05 9.77128442e-06 2.80294002e-07 1.124737765e-06 0.600260886 0.399699566 1.40147001e-07 1.40147001e-07 0.0 0.199849783 0.199849783 0.0 0.131122878 0.131122878 0.0 
94396156.slha -228.963439 226.766584 228.870408 2.1968549999999993 0.0935268275 0.0981238341 0.000261004962 0.80390378441206 0.0 0.00418454924 0.000130502481 0.000130502481 0.0 0.00418454924 0.0 0.0 0.0016566549 0.0016566549 0.96312888 
94444275.slha 249.144871 -247.608092 248.826666 1.5367789999999957 0.342698945 6.66770052e-05 0.0001106912402 0.0022731709194 0.392598118 0.2622523992 5.53456201e-05 5.53456201e-05 0.0 0.1311261996 0.1311261996 0.0 0.227189232 0.227189232 0.0 
95449315.slha 314.499147 -312.570048 317.53529 1.929099000000008 0.23271229 0.462084611 0.07615969 0.2290434098 0.0 0.0 0.038079845 0.038079845 0.0 0.0 0.0 0.0 0.0811822562 0.0811822562 0.0437688156 
96295666.slha -105.74843 103.569454 105.834369 2.178976000000006 0.916163879 0.0002651990915 0.0411712394 0.04239968273055 0.0 0.0 0.0205856197 0.0205856197 0.0 0.0 0.0 0.0 0.469855127 0.469855127 0.000207944792 
98843953.slha -546.927244 544.592992 546.68543 2.334251999999992 0.992751359 0.001810673315 2.53186916e-06 3.5824287270000003e-06 0.00329436926 0.00213748432 1.26593458e-06 1.26593458e-06 0.0 0.00106874216 0.00106874216 0.0 0.00420888705 0.00420888705 2.72061368e-05 
99149345.slha 526.008822 -523.7731 525.630321 2.2357220000000098 0.104616192 0.5100374400000001 0.0836390708 0.2506080128 0.030657046 0.02044223916 0.0418195354 0.0418195354 0.0 0.01022111958 0.01022111958 0.0 0.198847256 0.198847256 2.03970925e-05 
