ModelNum m_N2 m_N1 m_C1 dM X0G X0qq X0ll X0nn X1qq X1ln X0ee X0mm X0tt X1en X1mn X1tn X0en X0mn X0tn 
280302641.slha 523.697878 -483.964974 520.803811 39.73290399999996 0.0007889811 0.681019542 0.1057806607 0.21240058029999997 7.54312108e-06 2.6924816592000003e-06 0.0353996857 0.0353996857 0.0349812893 1.257187524e-06 1.257187524e-06 1.781066112e-07 0.111248065 0.111248065 0.11002997 
281355034.slha 243.753222 -203.371735 240.903131 40.38148699999999 0.00159521224 0.680150661 0.1058883665 0.212355228 7.7722342e-06 2.7616254599999996e-06 0.0353860152 0.0353860152 0.0351163361 1.295374382e-06 1.295374382e-06 1.70876696e-07 0.111203897 0.111203897 0.110378786 
281825400.slha 246.157311 -206.341622 246.420851 39.81568899999999 0.00171288713 0.6807795349999999 0.1058263103 0.2116812656 0.0 0.0 0.0352806985 0.0352806985 0.0352649133 0.0 0.0 0.0 0.111134066 0.111134066 0.110854788 
282376184.slha 232.526194 -192.115755 231.861261 40.410439 0.00165673762 0.6808419459999999 0.1055334648 0.2119678486 2.87583312e-09 1.917126732e-09 0.0353316586 0.0353316586 0.0348701476 9.58563366e-10 9.58563366e-10 0.0 0.111221629 0.111221629 0.110074392 
283686681.slha -817.133181 777.312773 811.42535 39.82040800000004 0.00382420107 0.678522227 0.10553951889999999 0.2118497703 0.000183756646 8.052548076000001e-05 0.0353065982 0.0353065982 0.0349263225 3.06263324e-05 3.06263324e-05 1.927281596e-05 0.111278703 0.111278703 0.109819952 
283943963.slha 253.717381 -213.475433 250.959018 40.24194799999998 0.00157703996 0.680225971 0.10585618899999999 0.2123317904 6.6644532e-06 2.3452930447999997e-06 0.0353847614 0.0353847614 0.0350866662 1.11074399e-06 1.11074399e-06 1.238050648e-07 0.11120998 0.11120998 0.110331176 
284604897.slha 361.481876 -320.988057 361.432758 40.493818999999974 0.00117232279 0.682386937 0.10530546510000001 0.2111352742 0.0 2.1040036e-15 0.0351916452 0.0351916452 0.0349221747 2.1040036e-15 0.0 0.0 0.111202929 0.111202929 0.110333672 
285080654.slha -448.192149 407.918241 448.374785 40.27390799999995 0.00107822358 0.680471285 0.1057327774 0.21271771579999998 0.0 0.0 0.0354084548 0.0354084548 0.0349158678 0.0 0.0 0.0 0.111189013 0.111189013 0.110098271 
285568174.slha 361.394776 -320.915235 361.267521 40.47954099999998 0.00109639089 0.6810487550000001 0.105563221 0.2122916332 0.0 5.16869564e-13 0.0353021897 0.0353021897 0.0349588416 2.58434782e-13 2.58434782e-13 0.0 0.111206177 0.111206177 0.110231078 
286105101.slha -430.759013 390.679608 427.163982 40.07940500000001 0.00104799416 0.681172709 0.105737357 0.2120113762 2.208807276e-05 8.474353790000001e-06 0.0353379333 0.0353379333 0.0350614904 3.68140218e-06 3.68140218e-06 1.11154943e-06 0.111241815 0.111241815 0.110178769 
287011680.slha -380.076881 339.605889 378.275289 40.470992000000024 0.0011729994 0.6813712120000001 0.1055359751 0.2119187424 8.04144576e-07 2.68044916449416e-07 0.0353238948 0.0353238948 0.0348881855 1.340223314e-07 1.340223314e-07 2.53649416e-13 0.111257655 0.111257655 0.110146111 
287214716.slha 183.129006 -143.133098 179.313003 39.995908000000014 0.00179168675 0.679972179 0.1058603718 0.212329579 3.319386424e-05 1.2990246351999998e-05 0.0353842742 0.0353842742 0.0350918234 5.53231914e-06 5.53231914e-06 1.925608072e-06 0.111252244 0.111252244 0.109987686 
287712535.slha -523.070174 482.902383 523.206907 40.167790999999966 0.00876497575 0.8880653598 0.035604337 0.0675653275 0.0 0.0 0.0103808322 0.0103808322 0.0148426726 0.0 0.0 0.0 0.0630200374 0.0630200374 0.0931074395 
287730842.slha -237.619776 197.131915 234.341126 40.48786100000001 0.00156890596 0.6809954450000001 0.10552825190000001 0.21188602169999998 1.558303412e-05 5.79307573e-06 0.0353232932 0.0353232932 0.0348816655 2.59715926e-06 2.59715926e-06 5.9875721e-07 0.111261462 0.111261462 0.110035235 
288255374.slha 386.626436 -346.217348 386.581491 40.409088 0.00114992595 0.680800438 0.10596427060000001 0.2120853641 0.0 1.253585908e-15 0.0353295506 0.0353295506 0.0353051694 1.253585908e-15 0.0 0.0 0.111182327 0.111182327 0.110418883 
288759129.slha 150.750815 -110.946343 146.099475 39.80447199999999 0.00207259444 0.679924661 0.10541166360000001 0.2124408097 0.0001061155524 4.415503418e-05 0.0352510103 0.0352510103 0.034909643 1.768605296e-05 1.768605296e-05 8.78292826e-06 0.111269292 0.111269292 0.109864196 
290957060.slha -293.67607 254.108949 292.913419 39.567120999999986 0.00140144732 0.680253223 0.1058042989 0.21254101990000002 6.19909186e-09 4.1327202e-09 0.0354186118 0.0354186118 0.0349670753 2.0663601e-09 2.0663601e-09 0.0 0.111234277 0.111234277 0.110097816 
291310600.slha 343.667281 -303.850333 342.243795 39.816948000000025 0.0009506263 0.680906458 0.1057119116 0.21243074760000002 1.53602685e-07 1.02401412e-07 0.0353905922 0.0353905922 0.0349307272 5.1200706e-08 5.1200706e-08 0.0 0.111229958 0.111229958 0.110067168 
291933725.slha -393.968332 353.514316 394.353654 40.45401599999997 0.00118896944 0.680444547 0.1057905926 0.2125758921 0.0 0.0 0.0354150908 0.0354150908 0.034960411 0.0 0.0 0.0 0.111224032 0.111224032 0.110187483 
292270096.slha -1215.04827 1175.44728 1213.00544 39.60098999999991 0.00029078315 0.681008942 0.1059877262 0.2127109064 1.231643388e-06 4.11457619846e-07 0.035452077 0.035452077 0.0350835722 2.05273946e-07 2.05273946e-07 9.09727846e-10 0.111246928 0.111246928 0.110042928 
292644028.slha -475.534947 435.496591 475.530897 40.038355999999965 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
292757043.slha -492.456553 452.537643 490.338579 39.91890999999998 0.00105289531 0.679352221 0.10733662969999999 0.21225610720000002 1.607484268e-06 5.382570333200001e-07 0.0353556766 0.0353556766 0.0366252765 2.6791435e-07 2.6791435e-07 2.42833332e-09 0.111169948 0.111169948 0.110652195 
293576097.slha 1266.38752 -1226.64945 1267.04572 39.73807000000011 0.000375695535 0.681071748 0.1059415047 0.2126110518 0.0 0.0 0.0354349801 0.0354349801 0.0350715445 0.0 0.0 0.0 0.111204863 0.111204863 0.110262931 
293873326.slha -231.174594 191.570911 227.962493 39.60368300000002 0.00192395712 0.677772886 0.1085874215 0.21169618340000002 1.427811376e-05 5.273483256e-06 0.0352467347 0.0352467347 0.0380939521 2.37969366e-06 2.37969366e-06 5.14095936e-07 0.111132618 0.111132618 0.110957366 
294155817.slha -289.53389 249.941922 288.738307 39.59196799999998 0.0011160465 0.6807952780000001 0.1054788931 0.2126097714 6.70653194e-09 4.471016e-09 0.0352646724 0.0352646724 0.0349495483 2.235508e-09 2.235508e-09 0.0 0.111235538 0.111235538 0.110106389 
294584406.slha -934.238285 894.036694 931.686318 40.20159100000001 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.111251318 0.111251318 0.110024223 
294677597.slha -180.93485 141.161114 180.35133 39.773736000000014 0.00191003191 0.6802784329999999 0.10591596489999999 0.21189556789999997 1.758612508e-09 1.172379012e-09 0.0353098214 0.0353098214 0.0352963221 5.86189506e-10 5.86189506e-10 0.0 0.111217794 0.111217794 0.110189517 
294910572.slha 373.973564 -333.731707 369.532187 40.24185700000004 0.00110633041 0.6808999819999999 0.1055411745 0.21236380119999998 6.28866824e-05 2.58257733e-05 0.0353305718 0.0353305718 0.0348800309 1.048418262e-05 1.048418262e-05 4.85740806e-06 0.111413966 0.111413966 0.109899586 
295420606.slha -374.908401 335.045982 371.915133 39.862419000000045 0.00113982451 0.6806551390000001 0.1057478764 0.2124458317 8.32493292e-06 3.0030775359999995e-06 0.0354101242 0.0354101242 0.034927628 1.387493362e-06 1.387493362e-06 2.28090812e-07 0.11125609 0.11125609 0.109971526 
295810168.slha -500.594293 -460.667843 499.492459 39.92644999999999 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.111298276 0.111298276 0.109989636 
296050771.slha 221.66151 -181.620141 218.565582 40.041369 0.00177918376 0.680118947 0.1056460366 0.21243925119999998 1.215118372e-05 4.432040494000001e-06 0.0352750536 0.0352750536 0.0350959294 2.02535572e-06 2.02535572e-06 3.81329054e-07 0.111292148 0.111292148 0.10999953 
296303102.slha 279.955377 -239.528429 279.612853 40.42694800000001 0.00149048222 0.681302596 0.1051597405 0.21204718020000002 1.106006514e-10 7.37345144e-11 0.0350730967 0.0350730967 0.0350135471 3.68672572e-11 3.68672572e-11 0.0 0.111156119 0.111156119 0.110297921 
298245024.slha -317.814974 277.763129 314.588597 40.051845000000014 0.00129567604 0.6805219060000001 0.10582952409999999 0.21233532689999998 1.282430916e-05 4.742235756e-06 0.0353821826 0.0353821826 0.0350651589 2.13738678e-06 2.13738678e-06 4.67462196e-07 0.111240234 0.111240234 0.110087477 
298302560.slha 558.020815 517.904264 537.786834 40.11655099999996 0.148271064 0.00863616187 0.0013080359859999999 0.002238141793 0.561533408 0.2780131874 0.000369330885 0.000369330885 0.000569374216 0.0935898016 0.0935898016 0.0908335842 0.111504701 0.111504701 0.107991844 
298336353.slha 561.369809 -521.325774 561.751131 40.04403500000001 0.000930694732 0.681080275 0.10592435959999999 0.2120646693 0.0 0.0 0.0352467686 0.0352467686 0.0354308224 0.0 0.0 0.0 0.111167651 0.111167651 0.110372312 
298341666.slha 586.765212 -546.893055 584.40281 39.872157000000016 0.000850408631 0.680416146 0.10633599970000002 0.2123936941 2.800856696e-06 9.5068831182e-07 0.0353326809 0.0353326809 0.0356706379 4.66810964e-07 4.66810964e-07 1.706638382e-08 0.111242687 0.111242687 0.110093004 
299079015.slha -259.465701 219.641096 258.534602 39.82460500000002 0.00145355974 0.6806042910000001 0.10554744499999999 0.2123946759 1.640825026e-08 1.093861552e-08 0.0352877374 0.0352877374 0.0349719702 5.46930776e-09 5.46930776e-09 0.0 0.111181868 0.111181868 0.11015512 
299562394.slha -354.981471 315.422485 355.3989 39.558986000000004 0.00119307376 0.6808208889999999 0.1056355149 0.2123505214 0.0 0.0 0.0353594915 0.0353594915 0.0349165319 0.0 0.0 0.0 0.111217166 0.111217166 0.110143315 
299669433.slha 159.592972 -119.861074 155.438994 39.731898 0.00197489242 0.681734541 0.10510396350000001 0.2111049858 5.82026396e-05 2.34158782e-05 0.0351166932 0.0351166932 0.0348705771 9.700563e-06 9.700563e-06 4.0147522e-06 0.111232431 0.111232431 0.110174016 
300310465.slha -485.16538 445.032663 482.731647 40.132717000000014 0.000860313862 0.681306215 0.1056455435 0.21218355430000002 3.26103024e-06 1.1129315163999998e-06 0.0353664357 0.0353664357 0.0349126721 5.43507356e-07 5.43507356e-07 2.59168044e-08 0.111251188 0.111251188 0.110032629 
300812219.slha -163.101924 122.686222 162.046022 40.415701999999996 0.00223916313 0.6802736549999999 0.10535940690000001 0.212127723 3.09649148e-08 2.064249824e-08 0.0352613814 0.0352613814 0.0348366441 1.032124912e-08 1.032124912e-08 0.0 0.111205121 0.111205121 0.110114707 
301770225.slha 405.961249 -365.956492 406.120193 40.004756999999984 0.00118292855 0.680228082 0.1058894281 0.2126995604 0.0 0.0 0.0354270104 0.0354270104 0.0350354073 0.0 0.0 0.0 0.111221783 0.111221783 0.110160807 
30191649.slha -295.82093 256.291634 296.192262 39.52929599999999 0.00135263567 0.680707682 0.10565716330000001 0.21228251909999998 0.0 0.0 0.0353816819 0.0353816819 0.0348937995 0.0 0.0 0.0 0.111228813 0.111228813 0.110150776 
302740109.slha -158.494959 118.463726 153.459197 40.031233 0.00203355265 0.6797427530000001 0.10553531099999999 0.2124363802 0.000176821708 7.51828996e-05 0.0353975187 0.0353975187 0.0347402736 2.94703296e-05 2.94703296e-05 1.62422404e-05 0.111265201 0.111265201 0.109899234 
302878880.slha 202.57039 -163.011006 198.607844 39.559383999999994 0.00184700142 0.680416504 0.10554971789999999 0.212124678 4.447375e-05 1.762483374e-05 0.0353433163 0.0353433163 0.0348630853 7.41232352e-06 7.41232352e-06 2.8001867e-06 0.111212397 0.111212397 0.110317593 
30322519.slha 715.941654 -676.106732 713.644671 39.834922000000006 0.000614025467 0.6811595779999999 0.1059045572 0.2123186525 2.381891592e-06 8.0483569692e-07 0.0353397164 0.0353397164 0.0352251244 3.96983874e-07 3.96983874e-07 1.086794892e-08 0.111211813 0.111211813 0.110352452 
303248792.slha -388.104434 347.933766 389.066955 40.170668000000035 0.00132364865 0.6808916540000001 0.10535868670000001 0.21242601240000003 0.0 0.0 0.0351970412 0.0351970412 0.0349646043 0.0 0.0 0.0 0.110918369 0.110918369 0.110283145 
303298952.slha 180.958233 -140.715326 177.506204 40.242907 0.00195830112 0.6800158 0.10563028 0.2123658664 2.158583716e-05 8.166722976e-06 0.035305353 0.035305353 0.035019574 3.59783664e-06 3.59783664e-06 9.71049696e-07 0.111267511 0.111267511 0.110061458 
303405871.slha 232.783785 -192.504917 231.938173 40.27886799999999 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
30358302.slha -309.020545 268.854602 308.428241 40.16594300000003 0.00137155417 0.6815572950000001 0.1054743072 0.2115968415 1.664338992e-09 1.109548504e-09 0.0352455933 0.0352455933 0.0349831206 5.54774252e-10 5.54774252e-10 0.0 0.11120185 0.11120185 0.110245817 
304099356.slha -395.779992 356.200225 393.395097 39.579767000000004 0.00197148853 0.680599287 0.10549309579999999 0.2119304507 4.23739456e-06 1.4406058397999999e-06 0.0353260486 0.0353260486 0.0348409986 7.06232926e-07 7.06232926e-07 2.81399878e-08 0.111250166 0.111250166 0.110010882 
305308024.slha -344.137739 304.15774 343.281028 39.97999900000002 0.00114150202 0.68139294 0.1055619193 0.2119036213 1.05109646e-08 7.00728272e-09 0.0353212372 0.0353212372 0.0349194449 3.50364136e-09 3.50364136e-09 0.0 0.111228402 0.111228402 0.110116529 
305546175.slha 271.169153 -231.532351 270.466704 39.63680199999999 0.00157490542 0.680162736 0.1057712297 0.21249112309999998 3.89087866e-09 2.593914156e-09 0.0354095764 0.0354095764 0.0349520769 1.296957078e-09 1.296957078e-09 0.0 0.111234048 0.111234048 0.11011508 
305808669.slha 606.691409 -566.453283 607.449514 40.238125999999966 0.00081512555 0.680593883 0.10628024750000001 0.2123107441 0.0 0.0 0.0353752234 0.0353752234 0.0355298007 0.0 0.0 0.0 0.111175903 0.111175903 0.110135001 
306411544.slha 338.517864 -298.814123 338.687088 39.70374099999998 0.00132442257 0.680419773 0.1058818342 0.2123739698 0.0 0.0 0.0353940456 0.0353940456 0.035093743 0.0 0.0 0.0 0.111168782 0.111168782 0.110554885 
306922793.slha 479.058852 -439.188269 479.573847 39.87058300000001 0.00106741348 0.6808736799999999 0.1057033849 0.212355521 0.0 0.0 0.0353971717 0.0353971717 0.0349090415 0.0 0.0 0.0 0.111225029 0.111225029 0.1101709 
306982472.slha -195.047718 154.98334 193.162564 40.064378000000005 0.0019007081 0.6799653729999999 0.1057216928 0.2124106261 1.199821384e-06 3.999945212192e-07 0.0353876336 0.0353876336 0.0349464256 1.999698258e-07 1.999698258e-07 5.48696192e-11 0.111233533 0.111233533 0.110116275 
307865519.slha -173.009882 132.763689 168.729363 40.246193000000005 0.00178244357 0.680618606 0.1058005108 0.21171500769999999 5.93082988e-05 2.412403522e-05 0.0351982107 0.0351982107 0.0354040894 9.8847778e-06 9.8847778e-06 4.35447962e-06 0.111112681 0.111112681 0.111119269 
307894020.slha -423.440321 383.367044 419.219228 40.07327699999996 0.00091631204 0.680986952 0.1056978543 0.212339051 4.26077684e-05 1.72242728e-05 0.0353833685 0.0353833685 0.0349311173 7.10130538e-06 7.10130538e-06 3.02166204e-06 0.111261269 0.111261269 0.109919738 
308291175.slha -908.640949 868.356686 909.569574 40.28426300000001 0.0301298114 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
308434455.slha -341.471551 301.197181 341.532196 40.274369999999976 0.00136350116 0.6806180679999999 0.1056825434 0.2123358882 0.0 0.0 0.0353800476 0.0353800476 0.0349224482 0.0 0.0 0.0 0.11121262 0.11121262 0.110142727 
308559849.slha 181.112578 -140.658432 177.357163 40.45414600000001 0.00192068712 0.67985532 0.1056385101 0.2125386339 3.372137512e-05 1.3126935832e-05 0.0353639476 0.0353639476 0.0349106149 5.62027514e-06 5.62027514e-06 1.886385552e-06 0.11125728 0.11125728 0.10997271 
309013149.slha 442.30903 -402.581268 443.923946 39.727761999999984 0.00115628961 0.6810409080000001 0.1056055501 0.21219725220000002 0.0 0.0 0.0353545373 0.0353545373 0.0348964755 0.0 0.0 0.0 0.111165156 0.111165156 0.110192741 
309127026.slha 337.33581 -297.072586 336.880544 40.26322399999998 0.00129099073 0.680569552 0.1053741299 0.2127653266 3.9519619e-10 2.634519628e-10 0.0351794647 0.0351794647 0.0350152005 1.317259814e-10 1.317259814e-10 0.0 0.111004044 0.111004044 0.110678346 
310676748.slha 236.757206 -196.743256 234.179133 40.013949999999994 0.00169216055 0.68016248 0.1057612614 0.2123778572 4.63768124e-06 1.6030153224e-06 0.035393445 0.035393445 0.0349743714 7.7294838e-07 7.7294838e-07 5.71185624e-08 0.111248338 0.111248338 0.110034413 
31149852.slha -303.812897 264.009607 305.507984 39.803290000000004 0.00116907637 0.681989061 0.10537902899999999 0.2114628348 0.0 0.0 0.0352455253 0.0352455253 0.0348879784 0.0 0.0 0.0 0.11112752 0.11112752 0.110321386 
312356437.slha 254.936085 -214.95191 254.433002 39.98417499999999 0.0016386364 0.680666012 0.1055562794 0.2121390709 8.24649828e-10 5.497611e-10 0.0353246582 0.0353246582 0.034906963 2.7488055e-10 2.7488055e-10 0.0 0.111229301 0.111229301 0.110120691 
312927793.slha -225.92776 186.328864 221.727812 39.598895999999996 0.0016004823 0.680335297 0.1056780832 0.21231446029999998 5.106508e-05 2.0611580119999997e-05 0.0353779572 0.0353779572 0.0349221688 8.51086342e-06 8.51086342e-06 3.58985328e-06 0.111264505 0.111264505 0.109898689 
312961684.slha -506.580031 466.832243 505.047664 39.747788000000014 0.000918738689 0.680338708 0.10579068180000001 0.2129515395 1.982054378e-07 1.321453272e-07 0.0354166016 0.0354166016 0.0349574786 6.60726636e-08 6.60726636e-08 0.0 0.111324286 0.111324286 0.110045926 
313930150.slha 409.59444 -369.252563 407.27788 40.34187700000001 0.00126985051 0.6810187700000001 0.10556206670000001 0.2121462792 2.267243204e-06 7.670524454600001e-07 0.0353504924 0.0353504924 0.0348610819 3.77874076e-07 3.77874076e-07 1.130429346e-08 0.111247389 0.111247389 0.110026461 
314706577.slha -420.318589 379.948424 418.268534 40.370164999999986 0.00113871686 0.681983337 0.10542994559999999 0.21144614969999997 1.387868204e-06 4.63731659288e-07 0.0352477419 0.0352477419 0.0349344618 2.31311446e-07 2.31311446e-07 1.108767288e-09 0.111226055 0.111226055 0.110205145 
315535678.slha -516.36288 476.05489 514.635371 40.30799000000002 0.000746134239 0.681023872 0.1057989382 0.212430611 2.66786396e-07 1.77857714e-07 0.0353998147 0.0353998147 0.0349993088 8.8928857e-08 8.8928857e-08 0.0 0.11123635 0.11123635 0.110117866 
316022390.slha -628.461985 588.493099 628.725972 39.968886 0.000636397502 0.680775189 0.106024481 0.2125639328 0.0 0.0 0.0353713187 0.0353713187 0.0352818436 0.0 0.0 0.0 0.111041585 0.111041585 0.110971826 
317547731.slha 308.108222 -268.422033 308.361782 39.68618900000001 0.00140397318 0.6804086690000001 0.1057292963 0.2124580617 0.0 0.0 0.0353985079 0.0353985079 0.0349322805 0.0 0.0 0.0 0.111230489 0.111230489 0.110141914 
318090464.slha 518.271828 -478.353862 516.582205 39.917966000000035 0.000845897586 0.680731102 0.1058297005 0.21259292209999997 2.26636674e-07 1.510912964e-07 0.0354335089 0.0354335089 0.0349626827 7.55456482e-08 7.55456482e-08 0.0 0.111244507 0.111244507 0.110055001 
